X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,Y
0.6068627813755594,0.7370669072846914,0.4884605938082296,0.07136625386275597,-0.2778935818749385,-0.49759669609937573,-0.7436978967953739,-0.7619915894568581,-0.47626252800832447,0.17959433535404568,0.7687700720739115,0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.5209738092377834,0.33800437189943655,0.24413231521347134,0.042888433862623865,-0.2089277212947429,-0.4463141650101622,-0.5816249317366924,-0.40808158305507314,-0.13146719899639925,0.16024089913526618,0.3697025296401719,0.28456214348211684,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.6159662181614771,0.16858909531989474,0.14143119675314364,0.11727897722398195,0.09560758572255423,0.07536549241668511,-0.05063707033828191,-0.06741626680878432,-0.07909167390395966,-0.08422738520804385,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.14217824977099602,0.11238302081041329,0.08270670440205086,0.05328700484580651,0.02425866513996522,-0.004248005197686866,-0.4026109380149925,-0.4049434006575173,-0.40751717710235613,-0.828016851057128
0.7370669072846914,0.4884605938082296,0.07136625386275597,-0.2778935818749385,-0.49759669609937573,-0.6355522419700638,-0.7619915894568581,-0.47626252800832447,0.17959433535404568,0.7687700720739115,0.6424227959835407,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5644216199544418,0.24413231521347134,0.042888433862623865,-0.2089277212947429,-0.4463141650101622,-0.5928500577373783,-0.40808158305507314,-0.13146719899639925,0.16024089913526618,0.3697025296401719,0.4144351341676056,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.2722903998258559,0.14143119675314364,0.11727897722398195,0.09560758572255423,0.07536549241668511,0.05551482626297033,-0.06741626680878432,-0.07909167390395966,-0.08422738520804385,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.11238302081041329,0.08270670440205086,0.05328700484580651,0.02425866513996522,-0.004248005197686866,-0.03210509802842987,-0.39729936306067515,-0.39962657768021226,-0.40219771620871814,-0.990946493956455
0.4884605938082296,0.07136625386275597,-0.2778935818749385,-0.49759669609937573,-0.6355522419700638,-0.7436978967953739,-0.47626252800832447,0.17959433535404568,0.7687700720739115,0.6424227959835407,0.13132313004501883,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.3289896633379781,0.042888433862623865,-0.2089277212947429,-0.4463141650101622,-0.5928500577373783,-0.5816249317366924,-0.13146719899639925,0.16024089913526618,0.3697025296401719,0.4144351341676056,0.28456214348211684,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,0.13767578023470217,0.11727897722398195,0.09560758572255423,0.07536549241668511,0.05551482626297033,0.035240445900702744,-0.07909167390395966,-0.08422738520804385,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.08270670440205086,0.05328700484580651,0.02425866513996522,-0.004248005197686866,-0.03210509802842987,-0.059188889071605244,-0.3920114679353498,-0.3943369379040258,-0.3969088406639556,-0.9925882908775937
0.07136625386275597,-0.2778935818749385,-0.49759669609937573,-0.6355522419700638,-0.7436978967953739,-0.7619915894568581,0.17959433535404568,0.7687700720739115,0.6424227959835407,0.13132313004501883,-0.17591589294460752,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,0.13739583093461682,-0.2089277212947429,-0.4463141650101622,-0.5928500577373783,-0.5816249317366924,-0.40808158305507314,0.16024089913526618,0.3697025296401719,0.4144351341676056,0.28456214348211684,0.01928228221707884,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.49891014027878966,0.09560758572255423,0.07536549241668511,0.05551482626297033,0.035240445900702744,0.013975583054803842,-0.08422738520804385,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.05328700484580651,0.02425866513996522,-0.004248005197686866,-0.03210509802842987,-0.059188889071605244,-0.08538000267560941,-0.38675060811236583,-0.389077712013986,-0.39165349181610554,-0.9866392377652664
-0.2778935818749385,-0.49759669609937573,-0.6355522419700638,-0.7436978967953739,-0.7619915894568581,-0.47626252800832447,0.7687700720739115,0.6424227959835407,0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.4574115832118413,-0.4463141650101622,-0.5928500577373783,-0.5816249317366924,-0.40808158305507314,-0.13146719899639925,0.3697025296401719,0.4144351341676056,0.28456214348211684,0.01928228221707884,-0.3154618263706539,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.6843075584138978,0.07536549241668511,0.05551482626297033,0.035240445900702744,0.013975583054803842,-0.008329590008470666,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.02425866513996522,-0.004248005197686866,-0.03210509802842987,-0.059188889071605244,-0.08538000267560941,-0.11056241905822317,-0.38151999669919023,-0.3838518248688112,-0.38643447018440735,-0.9757155793535178
-0.49759669609937573,-0.6355522419700638,-0.7436978967953739,-0.7619915894568581,-0.47626252800832447,0.17959433535404568,0.6424227959835407,0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.14097921222819476,-0.5928500577373783,-0.5816249317366924,-0.40808158305507314,-0.13146719899639925,0.16024089913526618,0.4144351341676056,0.28456214348211684,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6059173778003453,0.05551482626297033,0.035240445900702744,0.013975583054803842,-0.008329590008470666,-0.03040503833204944,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,-0.004248005197686866,-0.03210509802842987,-0.059188889071605244,-0.08538000267560941,-0.11056241905822317,-0.13462631328549113,-0.37632254264092546,-0.37866206128791413,-0.3812544987291445,-0.9689042875703768
-0.6355522419700638,-0.7436978967953739,-0.7619915894568581,-0.47626252800832447,0.17959433535404568,0.7687700720739115,0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.4574115832118413,-0.2619022271766537,-0.5816249317366924,-0.40808158305507314,-0.13146719899639925,0.16024089913526618,0.3697025296401719,0.28456214348211684,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.33577174163104484,0.035240445900702744,0.013975583054803842,-0.008329590008470666,-0.03040503833204944,-0.05063707033828191,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,-0.03210509802842987,-0.059188889071605244,-0.08538000267560941,-0.11056241905822317,-0.13462631328549113,-0.1574649486594889,-0.371161015605296,-0.3735111289665508,-0.3761162469220074,-0.9526871136658923
-0.7436978967953739,-0.7619915894568581,-0.47626252800832447,0.17959433535404568,0.7687700720739115,0.6424227959835407,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2450496599427927,-0.40808158305507314,-0.13146719899639925,0.16024089913526618,0.3697025296401719,0.4144351341676056,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.6059173778003453,-0.013467990969025068,0.013975583054803842,-0.008329590008470666,-0.03040503833204944,-0.05063707033828191,-0.06741626680878432,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,-0.059188889071605244,-0.08538000267560941,-0.11056241905822317,-0.13462631328549113,-0.1574649486594889,-0.1789765259306635,-0.366038108555488,-0.3684016824112427,-0.3710220993939165,-0.9932024882869405
-0.7619915894568581,-0.47626252800832447,0.17959433535404568,0.7687700720739115,0.6424227959835407,0.13132313004501883,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.3289896633379781,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.1800759890700503,-0.13146719899639925,0.16024089913526618,0.3697025296401719,0.4144351341676056,0.28456214348211684,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.33460831919914646,-0.008329590008470666,-0.03040503833204944,-0.05063707033828191,-0.06741626680878432,-0.07909167390395966,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,-0.08538000267560941,-0.11056241905822317,-0.13462631328549113,-0.1574649486594889,-0.1789765259306635,-0.1990681554664674,-0.3609564615553432,-0.36333609288457114,-0.3659741096982233,-0.3100220481121325
-0.47626252800832447,0.17959433535404568,0.7687700720739115,0.6424227959835407,0.13132313004501883,-0.17591589294460752,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.18280274195603008,0.16024089913526618,0.3697025296401719,0.4144351341676056,0.28456214348211684,0.01928228221707884,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.49891014027878966,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.5647372079273072,-0.03040503833204944,-0.05063707033828191,-0.06741626680878432,-0.07909167390395966,-0.08422738520804385,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.1615111273091483,-0.11056241905822317,-0.13462631328549113,-0.1574649486594889,-0.1789765259306635,-0.1990681554664674,-0.21765497671831957,-0.355918432965841,-0.3583164024275828,-0.36097422540331214,-0.6805189180676404
0.17959433535404568,0.7687700720739115,0.6424227959835407,0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.10615578322790864,0.3697025296401719,0.4144351341676056,0.28456214348211684,0.01928228221707884,-0.3154618263706539,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.6958725797094527,-0.05063707033828191,-0.06741626680878432,-0.07909167390395966,-0.08422738520804385,-0.08207672246837239,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.1615111273091483,0.12866832474473355,-0.13462631328549113,-0.1574649486594889,-0.1789765259306635,-0.1990681554664674,-0.21765497671831957,-0.23466043471553366,-0.35092605371765984,-0.35334454769051293,-0.35602444386054455,-0.734871451631954
0.7687700720739115,0.6424227959835407,0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.18280274195603008,-0.030216400408861865,0.4144351341676056,0.28456214348211684,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.5647372079273072,-0.7187222373826179,-0.06741626680878432,-0.07909167390395966,-0.08422738520804385,-0.08207672246837239,-0.07229331705872233,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.1615111273091483,0.12866832474473355,0.09549818088788009,-0.1574649486594889,-0.1789765259306635,-0.1990681554664674,-0.21765497671831957,-0.23466043471553366,-0.25002185668559807,-0.34598124992407886,-0.34842251482748887,-0.35112671381473126,-0.9240422851293358
0.6424227959835407,0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.4574115832118413,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.18280274195603008,-0.10615578322790864,-0.09205662512158641,0.28456214348211684,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.5647372079273072,-0.6958725797094527,-0.6263521189425969,-0.07909167390395966,-0.08422738520804385,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.1615111273091483,0.12866832474473355,0.09549818088788009,0.0642857454647896,-0.1789765259306635,-0.1990681554664674,-0.21765497671831957,-0.23466043471553366,-0.25002185668559807,-0.26368757849651137,-0.3410859969329274,-0.3435522416585777,-0.3462827564208206,-0.9953541478010945
0.13132313004501883,-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2450496599427927,-0.1800759890700503,-0.18280274195603008,-0.10615578322790864,-0.030216400408861865,-0.26581702839434074,0.01928228221707884,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.6059173778003453,-0.013467990969025068,-0.33460831919914646,-0.5647372079273072,-0.6958725797094527,-0.7187222373826179,-0.42952709026882374,-0.08422738520804385,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.1615111273091483,0.12866832474473355,0.09549818088788009,0.0642857454647896,0.03548847600019944,-0.1990681554664674,-0.21765497671831957,-0.23466043471553366,-0.25002185668559807,-0.26368757849651137,-0.2756155644180833,-0.33624222202095144,-0.338735439689862,-0.341494390226843,-0.9949210598842474
-0.17591589294460752,-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.3289896633379781,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.1800759890700503,-0.18280274195603008,-0.10615578322790864,-0.030216400408861865,-0.09205662512158641,-0.3287076608396542,-0.3154618263706539,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.33460831919914646,-0.5647372079273072,-0.6958725797094527,-0.7187222373826179,-0.6263521189425969,-0.15940737476479516,-0.08207672246837239,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.1615111273091483,0.12866832474473355,0.09549818088788009,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.21765497671831957,-0.23466043471553366,-0.25002185668559807,-0.26368757849651137,-0.2756155644180833,-0.285781250674194,-0.331451627382245,-0.33397391727451664,-0.33676342771013124,-0.9956317177841647
-0.2555711630813364,-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.18280274195603008,-0.10615578322790864,-0.030216400408861865,-0.09205662512158641,-0.26581702839434074,-0.10007783083427357,-0.6215756802965757,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.49891014027878966,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.5647372079273072,-0.6958725797094527,-0.7187222373826179,-0.6263521189425969,-0.42952709026882374,0.13040460913337903,-0.07229331705872233,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.1615111273091483,0.12866832474473355,0.09549818088788009,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.23466043471553366,-0.25002185668559807,-0.26368757849651137,-0.2756155644180833,-0.285781250674194,-0.2941685487957817,-0.32671601153106733,-0.3292694767290517,-0.33209146101834186,-0.9871156344737981
-0.2588737004936943,-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.10615578322790864,-0.030216400408861865,-0.09205662512158641,-0.26581702839434074,-0.3287076608396542,0.23418448592440155,-0.8064441476211399,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.6958725797094527,-0.7187222373826179,-0.6263521189425969,-0.42952709026882374,-0.15940737476479516,0.35158507930738225,-0.05449758888855272,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.21393624884363382,0.19091247008446977,0.1615111273091483,0.12866832474473355,0.09549818088788009,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.25002185668559807,-0.26368757849651137,-0.2756155644180833,-0.285781250674194,-0.2941685487957817,-0.3007675220429178,-0.3220371669778572,-0.32462370127547824,-0.3274793730743608,-0.9887101854403716
-0.2822852706219293,-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.18280274195603008,-0.030216400408861865,-0.09205662512158641,-0.26581702839434074,-0.3287076608396542,-0.10007783083427357,0.19861517093667547,-0.8098454507326694,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.5647372079273072,-0.7187222373826179,-0.6263521189425969,-0.42952709026882374,-0.15940737476479516,0.13040460913337903,0.42425597053708186,-0.02808899459055958,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.19091247008446977,0.1615111273091483,0.12866832474473355,0.09549818088788009,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.047949639088322726,-0.26368757849651137,-0.2756155644180833,-0.285781250674194,-0.2941685487957817,-0.3007675220429178,-0.30557489443724295,-0.317416668330607,-0.32003746888698015,-0.32292773074577674,-0.9973561951257923
-0.3765124826750865,-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.4574115832118413,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.18280274195603008,-0.10615578322790864,-0.09205662512158641,-0.26581702839434074,-0.3287076608396542,-0.10007783083427357,0.23418448592440155,-0.09153897495029673,-0.6159662181614771,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.5647372079273072,-0.6958725797094527,-0.6263521189425969,-0.42952709026882374,-0.15940737476479516,0.13040460913337903,0.35158507930738225,0.3423819809559401,0.0076064104397151056,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.1615111273091483,0.12866832474473355,0.09549818088788009,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.047949639088322726,-0.058531688491785694,-0.2756155644180833,-0.285781250674194,-0.2941685487957817,-0.3007675220429178,-0.30557489443724295,-0.3086051932273717,-0.3128553887856107,-0.3155113432532627,-0.3184369797712512,-0.9009626363242648
-0.5209738092377834,-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2450496599427927,-0.1800759890700503,-0.18280274195603008,-0.10615578322790864,-0.030216400408861865,-0.26581702839434074,-0.3287076608396542,-0.10007783083427357,0.23418448592440155,0.19861517093667547,-0.28532282901486783,-0.2722903998258559,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.6059173778003453,-0.013467990969025068,-0.33460831919914646,-0.5647372079273072,-0.6958725797094527,-0.7187222373826179,-0.42952709026882374,-0.15940737476479516,0.13040460913337903,0.35158507930738225,0.42425597053708186,0.15505682013389843,0.05162257326541497,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.12866832474473355,0.09549818088788009,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.047949639088322726,-0.058531688491785694,-0.06614014405749769,-0.285781250674194,-0.2941685487957817,-0.3007675220429178,-0.30557489443724295,-0.3086051932273717,-0.30989013668220766,-0.3083538889656421,-0.31104576761415825,-0.314007493522761,-0.8661069333438325
-0.5644216199544418,-0.3289896633379781,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.1800759890700503,-0.18280274195603008,-0.10615578322790864,-0.030216400408861865,-0.09205662512158641,-0.3287076608396542,-0.10007783083427357,0.23418448592440155,0.19861517093667547,-0.09153897495029673,-0.305118732926405,0.13767578023470217,0.49891014027878966,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.33460831919914646,-0.5647372079273072,-0.6958725797094527,-0.7187222373826179,-0.6263521189425969,-0.15940737476479516,0.13040460913337903,0.35158507930738225,0.42425597053708186,0.3423819809559401,-0.07626389739533723,0.09978589904415847,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.09549818088788009,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.047949639088322726,-0.058531688491785694,-0.06614014405749769,-0.07270250772779618,-0.2941685487957817,-0.3007675220429178,-0.30557489443724295,-0.3086051932273717,-0.30989013668220766,-0.3094735502511814,-0.3039126096989473,-0.30664111324850507,-0.3096394266827944,-0.32351864246623874
-0.3289896633379781,0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.18280274195603008,-0.10615578322790864,-0.030216400408861865,-0.09205662512158641,-0.26581702839434074,-0.10007783083427357,0.23418448592440155,0.19861517093667547,-0.09153897495029673,-0.28532282901486783,-0.22525028319935314,0.49891014027878966,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.5647372079273072,-0.6958725797094527,-0.7187222373826179,-0.6263521189425969,-0.42952709026882374,0.13040460913337903,0.35158507930738225,0.42425597053708186,0.3423819809559401,0.15505682013389843,-0.2898403689619997,0.14680672011855256,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.0642857454647896,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.047949639088322726,-0.058531688491785694,-0.06614014405749769,-0.07270250772779618,-0.08029454477082343,-0.3007675220429178,-0.30557489443724295,-0.3086051932273717,-0.30989013668220766,-0.3094735502511814,-0.30740768294555254,-0.29953192024430497,-0.3022975339716346,-0.30533260713953825,-0.43402496161266413
0.13739583093461682,0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.10615578322790864,-0.030216400408861865,-0.09205662512158641,-0.26581702839434074,-0.3287076608396542,0.23418448592440155,0.19861517093667547,-0.09153897495029673,-0.28532282901486783,-0.305118732926405,-0.14929267695876258,0.6843075584138978,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.6958725797094527,-0.7187222373826179,-0.6263521189425969,-0.42952709026882374,-0.15940737476479516,0.35158507930738225,0.42425597053708186,0.3423819809559401,0.15505682013389843,-0.07626389739533723,-0.4326776166705577,0.18730036985194864,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.03548847600019944,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.047949639088322726,-0.058531688491785694,-0.06614014405749769,-0.07270250772779618,-0.08029454477082343,-0.09096566155251584,-0.30557489443724295,-0.3086051932273717,-0.30989013668220766,-0.3094735502511814,-0.30740768294555254,-0.30375431010764387,-0.29521197358016593,-0.29801485863659993,-0.3010865841906557,-0.7526674278514902
0.4574115832118413,0.14097921222819476,-0.2619022271766537,-0.2450496599427927,-0.1800759890700503,-0.18280274195603008,-0.030216400408861865,-0.09205662512158641,-0.26581702839434074,-0.3287076608396542,-0.10007783083427357,0.19861517093667547,-0.09153897495029673,-0.28532282901486783,-0.305118732926405,-0.22525028319935314,-0.13749941007261235,0.6059173778003453,0.33577174163104484,-0.013467990969025068,-0.33460831919914646,-0.5647372079273072,-0.7187222373826179,-0.6263521189425969,-0.42952709026882374,-0.15940737476479516,0.13040460913337903,0.42425597053708186,0.3423819809559401,0.15505682013389843,-0.07626389739533723,-0.2898403689619997,-0.46633537987260865,0.21603509791114384,0.2292638565503038,0.22768893076469654,0.21393624884363382,0.19091247008446977,0.009292821658676953,-0.013794113093696714,-0.033074477170368044,-0.047949639088322726,-0.058531688491785694,-0.06614014405749769,-0.07270250772779618,-0.08029454477082343,-0.09096566155251584,-0.10608391499008984,-0.3086051932273717,-0.30989013668220766,-0.3094735502511814,-0.30740768294555254,-0.30375431010764387,-0.29858950313396737,-0.29095259949076213,-0.29379263906772,-0.2969003751656627,-0.8907870388597976
