X1,X2,X3,Y
-0.6522106731057684,0.5388783144624587,-0.45197011462971926,0.2597215588772823
0.5388783144624587,-0.45197011462971926,0.2597215588772823,-0.15562454567673378
-0.45197011462971926,0.2597215588772823,-0.15562454567673378,-0.05687214634366944
0.2597215588772823,-0.15562454567673378,-0.05687214634366944,-0.03630723793994983
-0.15562454567673378,-0.05687214634366944,-0.03630723793994983,-0.032830834569921974
-0.05687214634366944,-0.03630723793994983,-0.032830834569921974,-0.006718478135009587
-0.03630723793994983,-0.032830834569921974,-0.006718478135009587,-0.038935227932595406
-0.032830834569921974,-0.006718478135009587,-0.038935227932595406,-0.03905045780871974
-0.006718478135009587,-0.038935227932595406,-0.03905045780871974,-0.05371089065582113
-0.038935227932595406,-0.03905045780871974,-0.05371089065582113,0.3399085229368142
-0.03905045780871974,-0.05371089065582113,0.3399085229368142,-0.5838915626168446
-0.05371089065582113,0.3399085229368142,-0.5838915626168446,0.677729382366127
0.3399085229368142,-0.5838915626168446,0.677729382366127,-0.761943393164441
-0.5838915626168446,0.677729382366127,-0.761943393164441,-0.0958275214883898
0.677729382366127,-0.761943393164441,-0.0958275214883898,0.17675849355614437
-0.761943393164441,-0.0958275214883898,0.17675849355614437,0.3476635190193238
-0.0958275214883898,0.17675849355614437,0.3476635190193238,0.2646854805629113
0.17675849355614437,0.3476635190193238,0.2646854805629113,0.2162274398505366
0.3476635190193238,0.2646854805629113,0.2162274398505366,0.23131586664971482
0.2646854805629113,0.2162274398505366,0.23131586664971482,0.2108110637122671
0.2162274398505366,0.23131586664971482,0.2108110637122671,0.21328432510930706
0.23131586664971482,0.2108110637122671,0.21328432510930706,-0.06700205046620089
0.2108110637122671,0.21328432510930706,-0.06700205046620089,-0.8884689479940192
0.21328432510930706,-0.06700205046620089,-0.8884689479940192,-0.6465150664790996
-0.06700205046620089,-0.8884689479940192,-0.6465150664790996,0.883532402836317
-0.8884689479940192,-0.6465150664790996,0.883532402836317,-0.8197576221561711
-0.6465150664790996,0.883532402836317,-0.8197576221561711,0.2725863142393341
0.883532402836317,-0.8197576221561711,0.2725863142393341,0.34260645089434183
-0.8197576221561711,0.2725863142393341,0.34260645089434183,0.09045046523939071
0.2725863142393341,0.34260645089434183,0.09045046523939071,-0.05320855241431277
0.34260645089434183,0.09045046523939071,-0.05320855241431277,-0.03288576392462472
0.09045046523939071,-0.05320855241431277,-0.03288576392462472,-0.024139457763287075
-0.05320855241431277,-0.03288576392462472,-0.024139457763287075,-0.08042693664166278
-0.03288576392462472,-0.024139457763287075,-0.08042693664166278,0.16180463463772732
-0.024139457763287075,-0.08042693664166278,0.16180463463772732,-0.27355288732530914
-0.08042693664166278,0.16180463463772732,-0.27355288732530914,-0.0211964409894998
0.16180463463772732,-0.27355288732530914,-0.0211964409894998,0.24900285287968793
-0.27355288732530914,-0.0211964409894998,0.24900285287968793,-0.17133463116102565
-0.0211964409894998,0.24900285287968793,-0.17133463116102565,-0.1820506299673641
0.24900285287968793,-0.17133463116102565,-0.1820506299673641,0.0469884770668163
-0.17133463116102565,-0.1820506299673641,0.0469884770668163,-0.05681622241156614
-0.1820506299673641,0.0469884770668163,-0.05681622241156614,-0.01362222180224526
0.0469884770668163,-0.05681622241156614,-0.01362222180224526,-0.05783490026067206
-0.05681622241156614,-0.01362222180224526,-0.05783490026067206,0.01147127578159668
-0.01362222180224526,-0.05783490026067206,0.01147127578159668,0.11558486318094063
-0.05783490026067206,0.01147127578159668,0.11558486318094063,0.10536954301943413
0.01147127578159668,0.11558486318094063,0.10536954301943413,-0.20309697219442813
0.11558486318094063,0.10536954301943413,-0.20309697219442813,-0.3163867798973835
0.10536954301943413,-0.20309697219442813,-0.3163867798973835,0.2734848309117446
-0.20309697219442813,-0.3163867798973835,0.2734848309117446,-0.24691710010043855
-0.3163867798973835,0.2734848309117446,-0.24691710010043855,0.11121622252923813
0.2734848309117446,-0.24691710010043855,0.11121622252923813,-0.03495882089251712
-0.24691710010043855,0.11121622252923813,-0.03495882089251712,-0.07236694211095851
0.11121622252923813,-0.03495882089251712,-0.07236694211095851,0.02601929825049032
-0.03495882089251712,-0.07236694211095851,0.02601929825049032,-0.07256616259485571
-0.07236694211095851,0.02601929825049032,-0.07256616259485571,-0.004433312022504743
0.02601929825049032,-0.07256616259485571,-0.004433312022504743,0.009098935446842926
-0.07256616259485571,-0.004433312022504743,0.009098935446842926,-0.05337338923159263
-0.004433312022504743,0.009098935446842926,-0.05337338923159263,-0.23571111947302104
0.009098935446842926,-0.05337338923159263,-0.23571111947302104,0.3893967200720294
-0.05337338923159263,-0.23571111947302104,0.3893967200720294,-0.3850178360597528
-0.23571111947302104,0.3893967200720294,-0.3850178360597528,-0.6943067675994752
0.3893967200720294,-0.3850178360597528,-0.6943067675994752,0.6943002345814699
-0.3850178360597528,-0.6943067675994752,0.6943002345814699,-0.4013610944132536
-0.6943067675994752,0.6943002345814699,-0.4013610944132536,-0.5946439705610056
0.6943002345814699,-0.4013610944132536,-0.5946439705610056,-0.3422389256051208
-0.4013610944132536,-0.5946439705610056,-0.3422389256051208,-0.03200914359948426
-0.5946439705610056,-0.3422389256051208,-0.03200914359948426,0.19722982895795238
-0.3422389256051208,-0.03200914359948426,0.19722982895795238,0.13757242174915918
-0.03200914359948426,0.19722982895795238,0.13757242174915918,0.1286392445252713
0.19722982895795238,0.13757242174915918,0.1286392445252713,-0.38049153917750866
0.13757242174915918,0.1286392445252713,-0.38049153917750866,0.3993881873473546
0.1286392445252713,-0.38049153917750866,0.3993881873473546,-0.40409313335081376
-0.38049153917750866,0.3993881873473546,-0.40409313335081376,-0.4027520448961114
0.3993881873473546,-0.40409313335081376,-0.4027520448961114,0.35132310462967653
-0.40409313335081376,-0.4027520448961114,0.35132310462967653,-0.13185653216237603
-0.4027520448961114,0.35132310462967653,-0.13185653216237603,-0.14209375636738375
0.35132310462967653,-0.13185653216237603,-0.14209375636738375,-0.06397227828636332
-0.13185653216237603,-0.14209375636738375,-0.06397227828636332,-0.08621368562575482
-0.14209375636738375,-0.06397227828636332,-0.08621368562575482,-0.1805936240048146
-0.06397227828636332,-0.08621368562575482,-0.1805936240048146,-0.3971679868537802
-0.08621368562575482,-0.1805936240048146,-0.3971679868537802,0.5510734495856702
-0.1805936240048146,-0.3971679868537802,0.5510734495856702,-0.3810645575020295
-0.3971679868537802,0.5510734495856702,-0.3810645575020295,-0.24594945617761266
0.5510734495856702,-0.3810645575020295,-0.24594945617761266,-0.6944173111997696
-0.3810645575020295,-0.24594945617761266,-0.6944173111997696,0.63140081231019
-0.24594945617761266,-0.6944173111997696,0.63140081231019,-0.5283776144033279
-0.6944173111997696,0.63140081231019,-0.5283776144033279,-0.09530368488569574
0.63140081231019,-0.5283776144033279,-0.09530368488569574,0.13219179814591153
-0.5283776144033279,-0.09530368488569574,0.13219179814591153,0.2210855941588954
-0.09530368488569574,0.13219179814591153,0.2210855941588954,0.036735066177407516
0.13219179814591153,0.2210855941588954,0.036735066177407516,-0.269204666494692
0.2210855941588954,0.036735066177407516,-0.269204666494692,0.008866103452653595
0.036735066177407516,-0.269204666494692,0.008866103452653595,0.26675264369295104
-0.269204666494692,0.008866103452653595,0.26675264369295104,-0.38561108637201413
0.008866103452653595,0.26675264369295104,-0.38561108637201413,0.4690973394665656
0.26675264369295104,-0.38561108637201413,0.4690973394665656,-0.7163698268674408
-0.38561108637201413,0.4690973394665656,-0.7163698268674408,0.83842235210399
0.4690973394665656,-0.7163698268674408,0.83842235210399,0.07688532909829804
-0.7163698268674408,0.83842235210399,0.07688532909829804,-0.9705488981888702
0.83842235210399,0.07688532909829804,-0.9705488981888702,-0.7496122543494588
0.07688532909829804,-0.9705488981888702,-0.7496122543494588,-0.411372479128264
-0.9705488981888702,-0.7496122543494588,-0.411372479128264,-0.11607389646238375
-0.7496122543494588,-0.411372479128264,-0.11607389646238375,-0.0630783713169153
-0.411372479128264,-0.11607389646238375,-0.0630783713169153,0.41121627283451057
-0.11607389646238375,-0.0630783713169153,0.41121627283451057,0.3178584841737391
-0.0630783713169153,0.41121627283451057,0.3178584841737391,-0.4554660166593424
0.41121627283451057,0.3178584841737391,-0.4554660166593424,0.40180627204398744
0.3178584841737391,-0.4554660166593424,0.40180627204398744,-0.420494459048262
-0.4554660166593424,0.40180627204398744,-0.420494459048262,-0.07681971709053914
0.40180627204398744,-0.420494459048262,-0.07681971709053914,0.23440016352230675
-0.420494459048262,-0.07681971709053914,0.23440016352230675,0.1183512179983266
-0.07681971709053914,0.23440016352230675,0.1183512179983266,-0.027027037578539304
0.23440016352230675,0.1183512179983266,-0.027027037578539304,-0.04530512470157899
0.1183512179983266,-0.027027037578539304,-0.04530512470157899,-0.04142606950888006
-0.027027037578539304,-0.04530512470157899,-0.04142606950888006,-0.007976116898227081
-0.04530512470157899,-0.04142606950888006,-0.007976116898227081,-0.012340721119702969
-0.04142606950888006,-0.007976116898227081,-0.012340721119702969,-0.1103759280851141
-0.007976116898227081,-0.012340721119702969,-0.1103759280851141,-0.28599448819630635
-0.012340721119702969,-0.1103759280851141,-0.28599448819630635,0.47320793689171414
-0.1103759280851141,-0.28599448819630635,0.47320793689171414,-0.700981102760545
-0.28599448819630635,0.47320793689171414,-0.700981102760545,0.7676178073311137
0.47320793689171414,-0.700981102760545,0.7676178073311137,-0.7559936753489478
-0.700981102760545,0.7676178073311137,-0.7559936753489478,-0.5610044022112319
0.7676178073311137,-0.7559936753489478,-0.5610044022112319,-0.3386662696897317
-0.7559936753489478,-0.5610044022112319,-0.3386662696897317,-0.06789033103466524
-0.5610044022112319,-0.3386662696897317,-0.06789033103466524,-0.0962556283764997
-0.3386662696897317,-0.06789033103466524,-0.0962556283764997,-0.20836697575428076
-0.06789033103466524,-0.0962556283764997,-0.20836697575428076,-0.006022115027526587
-0.0962556283764997,-0.20836697575428076,-0.006022115027526587,0.29839982858956193
-0.20836697575428076,-0.006022115027526587,0.29839982858956193,-0.4244225743810024
-0.006022115027526587,0.29839982858956193,-0.4244225743810024,0.45706665026826854
0.29839982858956193,-0.4244225743810024,0.45706665026826854,-0.5457079388048658
-0.4244225743810024,0.45706665026826854,-0.5457079388048658,0.5005487617326649
0.45706665026826854,-0.5457079388048658,0.5005487617326649,0.1049244076174547
-0.5457079388048658,0.5005487617326649,0.1049244076174547,-0.34312597437316117
0.5005487617326649,0.1049244076174547,-0.34312597437316117,-0.37650669247508317
0.1049244076174547,-0.34312597437316117,-0.37650669247508317,-0.1952741848241153
-0.34312597437316117,-0.37650669247508317,-0.1952741848241153,-0.040573061472706895
-0.37650669247508317,-0.1952741848241153,-0.040573061472706895,0.262786088425506
-0.1952741848241153,-0.040573061472706895,0.262786088425506,0.5507391591335644
-0.040573061472706895,0.262786088425506,0.5507391591335644,0.38429289735009187
0.262786088425506,0.5507391591335644,0.38429289735009187,-0.541218301504963
0.5507391591335644,0.38429289735009187,-0.541218301504963,-0.7430379544039596
0.38429289735009187,-0.541218301504963,-0.7430379544039596,-0.9898824726369787
-0.541218301504963,-0.7430379544039596,-0.9898824726369787,1.0
-0.7430379544039596,-0.9898824726369787,1.0,-0.5437156229529777
-0.9898824726369787,1.0,-0.5437156229529777,-0.8760922028434276
1.0,-0.5437156229529777,-0.8760922028434276,-0.5760124817204858
-0.5437156229529777,-0.8760922028434276,-0.5760124817204858,-0.3582422689641128
-0.8760922028434276,-0.5760124817204858,-0.3582422689641128,-0.18436214415187924
-0.5760124817204858,-0.3582422689641128,-0.18436214415187924,-0.09827132379564307
-0.3582422689641128,-0.18436214415187924,-0.09827132379564307,0.27308544791263945
-0.18436214415187924,-0.09827132379564307,0.27308544791263945,0.07448842389453114
-0.09827132379564307,0.27308544791263945,0.07448842389453114,-0.1846002479895683
0.27308544791263945,0.07448842389453114,-0.1846002479895683,0.005439786974939853
0.07448842389453114,-0.1846002479895683,0.005439786974939853,-0.1668849534863489
-0.1846002479895683,0.005439786974939853,-0.1668849534863489,0.046312215728320894
0.005439786974939853,-0.1668849534863489,0.046312215728320894,0.09589565052060411
-0.1668849534863489,0.046312215728320894,0.09589565052060411,-0.12053449480981504
0.046312215728320894,0.09589565052060411,-0.12053449480981504,-0.08946989956844875
0.09589565052060411,-0.12053449480981504,-0.08946989956844875,-0.02376663115931421
-0.12053449480981504,-0.08946989956844875,-0.02376663115931421,-0.05604028959204299
-0.08946989956844875,-0.02376663115931421,-0.05604028959204299,-0.021417634725302892
-0.02376663115931421,-0.05604028959204299,-0.021417634725302892,0.1097361036221165
-0.05604028959204299,-0.021417634725302892,0.1097361036221165,0.2693910144146303
-0.021417634725302892,0.1097361036221165,0.2693910144146303,-0.169972792633179
0.1097361036221165,0.2693910144146303,-0.169972792633179,-0.4818127960405567
0.2693910144146303,-0.169972792633179,-0.4818127960405567,-0.052913676968289636
-0.169972792633179,-0.4818127960405567,-0.052913676968289636,0.4679645545272779
-0.4818127960405567,-0.052913676968289636,0.4679645545272779,-0.20004148292176016
-0.052913676968289636,0.4679645545272779,-0.20004148292176016,-0.38374727617838
0.4679645545272779,-0.20004148292176016,-0.38374727617838,-0.20844614782673954
-0.20004148292176016,-0.38374727617838,-0.20844614782673954,-0.06753083999440135
-0.38374727617838,-0.20844614782673954,-0.06753083999440135,-0.02047750088859579
-0.20844614782673954,-0.06753083999440135,-0.02047750088859579,-0.058998791150580154
-0.06753083999440135,-0.02047750088859579,-0.058998791150580154,0.013683207479429527
-0.02047750088859579,-0.058998791150580154,0.013683207479429527,0.054807416888693394
-0.058998791150580154,0.013683207479429527,0.054807416888693394,-0.14324253754486327
0.013683207479429527,0.054807416888693394,-0.14324253754486327,0.15541473583418286
0.054807416888693394,-0.14324253754486327,0.15541473583418286,-0.19687424508476115
-0.14324253754486327,0.15541473583418286,-0.19687424508476115,-0.09400905428813855
0.15541473583418286,-0.19687424508476115,-0.09400905428813855,0.13816291649161805
-0.19687424508476115,-0.09400905428813855,0.13816291649161805,0.05308880657767223
-0.09400905428813855,0.13816291649161805,0.05308880657767223,-0.05583332047514422
0.13816291649161805,0.05308880657767223,-0.05583332047514422,-0.07961322295085604
0.05308880657767223,-0.05583332047514422,-0.07961322295085604,-0.04556132250635725
-0.05583332047514422,-0.07961322295085604,-0.04556132250635725,-0.006575007157801571
-0.07961322295085604,-0.04556132250635725,-0.006575007157801571,0.017349627407186485
-0.04556132250635725,-0.006575007157801571,0.017349627407186485,-0.060182479002986566
-0.006575007157801571,0.017349627407186485,-0.060182479002986566,-0.10028910364184007
0.017349627407186485,-0.060182479002986566,-0.10028910364184007,0.15592200633765185
-0.060182479002986566,-0.10028910364184007,0.15592200633765185,-0.20908632673436411
-0.10028910364184007,0.15592200633765185,-0.20908632673436411,0.14797584760662064
0.15592200633765185,-0.20908632673436411,0.14797584760662064,-0.10399328576828215
-0.20908632673436411,0.14797584760662064,-0.10399328576828215,-0.015951444275470572
0.14797584760662064,-0.10399328576828215,-0.015951444275470572,-0.02754534250490781
-0.10399328576828215,-0.015951444275470572,-0.02754534250490781,0.009891322506775602
-0.015951444275470572,-0.02754534250490781,0.009891322506775602,-0.012474646555313718
-0.02754534250490781,0.009891322506775602,-0.012474646555313718,-0.14649823434029796
0.009891322506775602,-0.012474646555313718,-0.14649823434029796,-0.09005525935711334
-0.012474646555313718,-0.14649823434029796,-0.09005525935711334,0.22567927011517463
-0.14649823434029796,-0.09005525935711334,0.22567927011517463,-0.15381643876867868
-0.09005525935711334,0.22567927011517463,-0.15381643876867868,-0.27054805300472795
0.22567927011517463,-0.15381643876867868,-0.27054805300472795,0.1959122693075881
-0.15381643876867868,-0.27054805300472795,0.1959122693075881,-0.22158685406127132
-0.27054805300472795,0.1959122693075881,-0.22158685406127132,0.23430263977466348
0.1959122693075881,-0.22158685406127132,0.23430263977466348,-0.2607888897642703
-0.22158685406127132,0.23430263977466348,-0.2607888897642703,-0.09696400745078138
0.23430263977466348,-0.2607888897642703,-0.09696400745078138,0.06644181863846987
-0.2607888897642703,-0.09696400745078138,0.06644181863846987,0.08839731980828369
-0.09696400745078138,0.06644181863846987,0.08839731980828369,-0.017173606532565833
0.06644181863846987,0.08839731980828369,-0.017173606532565833,-0.12195265055704085
0.08839731980828369,-0.017173606532565833,-0.12195265055704085,0.19741204021109748
-0.017173606532565833,-0.12195265055704085,0.19741204021109748,-0.1303056211100636
-0.12195265055704085,0.19741204021109748,-0.1303056211100636,-0.12579482077117543
0.19741204021109748,-0.1303056211100636,-0.12579482077117543,-0.27293012439103626
-0.1303056211100636,-0.12579482077117543,-0.27293012439103626,0.17667599618634466
-0.12579482077117543,-0.27293012439103626,0.17667599618634466,0.2200993684314878
-0.27293012439103626,0.17667599618634466,0.2200993684314878,-0.1668676180377635
0.17667599618634466,0.2200993684314878,-0.1668676180377635,-0.11957986192772385
0.2200993684314878,-0.1668676180377635,-0.11957986192772385,-0.04679833428123359
-0.1668676180377635,-0.11957986192772385,-0.04679833428123359,0.023799055495498767
-0.11957986192772385,-0.04679833428123359,0.023799055495498767,-0.017068891693545085
-0.04679833428123359,0.023799055495498767,-0.017068891693545085,-0.0998761284230184
0.023799055495498767,-0.017068891693545085,-0.0998761284230184,0.09932964100237052
-0.017068891693545085,-0.0998761284230184,0.09932964100237052,-0.23608016573158053
-0.0998761284230184,0.09932964100237052,-0.23608016573158053,0.3473235614665915
0.09932964100237052,-0.23608016573158053,0.3473235614665915,-0.5789745782726659
-0.23608016573158053,0.3473235614665915,-0.5789745782726659,0.26389586550123667
0.3473235614665915,-0.5789745782726659,0.26389586550123667,0.8729883445442985
-0.5789745782726659,0.26389586550123667,0.8729883445442985,-0.9799467673844441
0.26389586550123667,0.8729883445442985,-0.9799467673844441,-1.0
0.8729883445442985,-0.9799467673844441,-1.0,-0.47195596015135144
-0.9799467673844441,-1.0,-0.47195596015135144,0.08633080447521668
-1.0,-0.47195596015135144,0.08633080447521668,0.5950066636283777
-0.47195596015135144,0.08633080447521668,0.5950066636283777,0.8155234557343176
0.08633080447521668,0.5950066636283777,0.8155234557343176,0.5643495374196315
0.5950066636283777,0.8155234557343176,0.5643495374196315,-0.0659656255888984
0.8155234557343176,0.5643495374196315,-0.0659656255888984,-0.7885991666510572
0.5643495374196315,-0.0659656255888984,-0.7885991666510572,0.6723573575495729
-0.0659656255888984,-0.7885991666510572,0.6723573575495729,0.37373839260356156
-0.7885991666510572,0.6723573575495729,0.37373839260356156,-0.39412358098044553
0.6723573575495729,0.37373839260356156,-0.39412358098044553,-0.3887516986257906
0.37373839260356156,-0.39412358098044553,-0.3887516986257906,-0.21145901850971083
-0.39412358098044553,-0.3887516986257906,-0.21145901850971083,0.0006407024932004735
-0.3887516986257906,-0.21145901850971083,0.0006407024932004735,0.0362519441221163
-0.21145901850971083,0.0006407024932004735,0.0362519441221163,-0.06112204701339119
0.0006407024932004735,0.0362519441221163,-0.06112204701339119,0.007954897315125109
0.0362519441221163,-0.06112204701339119,0.007954897315125109,0.19610119267931125
-0.06112204701339119,0.007954897315125109,0.19610119267931125,-0.3367293355397798
0.007954897315125109,0.19610119267931125,-0.3367293355397798,0.32414703677101664
0.19610119267931125,-0.3367293355397798,0.32414703677101664,-0.33193221141205687
-0.3367293355397798,0.32414703677101664,-0.33193221141205687,-0.09930749171623765
0.32414703677101664,-0.33193221141205687,-0.09930749171623765,-0.07062909283054875
-0.33193221141205687,-0.09930749171623765,-0.07062909283054875,0.0787787068898711
-0.09930749171623765,-0.07062909283054875,0.0787787068898711,0.002143925208820008
-0.07062909283054875,0.0787787068898711,0.002143925208820008,-0.007369827117596595
0.0787787068898711,0.002143925208820008,-0.007369827117596595,0.01916761145655599
0.002143925208820008,-0.007369827117596595,0.01916761145655599,-0.003641796578897072
-0.007369827117596595,0.01916761145655599,-0.003641796578897072,-0.021028521365757613
0.01916761145655599,-0.003641796578897072,-0.021028521365757613,-0.15632701283478656
-0.003641796578897072,-0.021028521365757613,-0.15632701283478656,-0.5070483531184917
-0.021028521365757613,-0.15632701283478656,-0.5070483531184917,0.5445649077389063
-0.15632701283478656,-0.5070483531184917,0.5445649077389063,-0.5804165342552261
-0.5070483531184917,0.5445649077389063,-0.5804165342552261,0.45604752180540475
0.5445649077389063,-0.5804165342552261,0.45604752180540475,0.008072826124739585
-0.5804165342552261,0.45604752180540475,0.008072826124739585,-0.05356869977906831
0.45604752180540475,0.008072826124739585,-0.05356869977906831,-0.13771056255817038
0.008072826124739585,-0.05356869977906831,-0.13771056255817038,-0.046159822069513634
-0.05356869977906831,-0.13771056255817038,-0.046159822069513634,-0.03757749064356175
-0.13771056255817038,-0.046159822069513634,-0.03757749064356175,-0.01920070037401489
-0.046159822069513634,-0.03757749064356175,-0.01920070037401489,0.08795243072228898
-0.03757749064356175,-0.01920070037401489,0.08795243072228898,-0.04573062313888954
-0.01920070037401489,0.08795243072228898,-0.04573062313888954,-0.18993833336005495
0.08795243072228898,-0.04573062313888954,-0.18993833336005495,0.1597202817917942
-0.04573062313888954,-0.18993833336005495,0.1597202817917942,-0.1884955085462494
-0.18993833336005495,0.1597202817917942,-0.1884955085462494,0.08222179763682202
0.1597202817917942,-0.1884955085462494,0.08222179763682202,0.0280815885430441
-0.1884955085462494,0.08222179763682202,0.0280815885430441,-0.10323160788126906
0.08222179763682202,0.0280815885430441,-0.10323160788126906,-0.02957405427725346
0.0280815885430441,-0.10323160788126906,-0.02957405427725346,0.019298162397801022
-0.10323160788126906,-0.02957405427725346,0.019298162397801022,0.03411631847890639
-0.02957405427725346,0.019298162397801022,0.03411631847890639,0.009333876000376273
0.019298162397801022,0.03411631847890639,0.009333876000376273,-0.02141409702342245
0.03411631847890639,0.009333876000376273,-0.02141409702342245,-0.14735293367033064
0.009333876000376273,-0.02141409702342245,-0.14735293367033064,-0.2982492282547635
-0.02141409702342245,-0.14735293367033064,-0.2982492282547635,0.2738525501632483
-0.14735293367033064,-0.2982492282547635,0.2738525501632483,-0.27212491039188214
-0.2982492282547635,0.2738525501632483,-0.27212491039188214,0.16183675304275935
0.2738525501632483,-0.27212491039188214,0.16183675304275935,-0.09402025552856685
-0.27212491039188214,0.16183675304275935,-0.09402025552856685,-0.00327098137306836
0.16183675304275935,-0.09402025552856685,-0.00327098137306836,-0.010625281792646879
-0.09402025552856685,-0.00327098137306836,-0.010625281792646879,0.012119060500241696
-0.00327098137306836,-0.010625281792646879,0.012119060500241696,0.024667385149107268
-0.010625281792646879,0.012119060500241696,0.024667385149107268,0.05147313836163292
0.012119060500241696,0.024667385149107268,0.05147313836163292,0.20119813575342538
0.024667385149107268,0.05147313836163292,0.20119813575342538,-0.18040196764005878
0.05147313836163292,0.20119813575342538,-0.18040196764005878,-0.6684599432025088
0.20119813575342538,-0.18040196764005878,-0.6684599432025088,-0.43071222679316057
-0.18040196764005878,-0.6684599432025088,-0.43071222679316057,0.5165960907896703
-0.6684599432025088,-0.43071222679316057,0.5165960907896703,0.9057707154361658
-0.43071222679316057,0.5165960907896703,0.9057707154361658,-0.9130453449160933
0.5165960907896703,0.9057707154361658,-0.9130453449160933,-0.6338457020671433
0.9057707154361658,-0.9130453449160933,-0.6338457020671433,-0.41623381595712594
-0.9130453449160933,-0.6338457020671433,-0.41623381595712594,-0.10085015509608108
-0.6338457020671433,-0.41623381595712594,-0.10085015509608108,0.09744589020029881
-0.41623381595712594,-0.10085015509608108,0.09744589020029881,0.15170443257689104
-0.10085015509608108,0.09744589020029881,0.15170443257689104,0.31836691439667075
0.09744589020029881,0.15170443257689104,0.31836691439667075,0.29639552168617866
0.15170443257689104,0.31836691439667075,0.29639552168617866,-0.11143056838102561
0.31836691439667075,0.29639552168617866,-0.11143056838102561,-0.3647072316377067
0.29639552168617866,-0.11143056838102561,-0.3647072316377067,-0.18651031057976697
-0.11143056838102561,-0.3647072316377067,-0.18651031057976697,0.2701106422800339
-0.3647072316377067,-0.18651031057976697,0.2701106422800339,-0.19961378270097851
-0.18651031057976697,0.2701106422800339,-0.19961378270097851,-0.09566890735030353
0.2701106422800339,-0.19961378270097851,-0.09566890735030353,-0.06105089217129034
-0.19961378270097851,-0.09566890735030353,-0.06105089217129034,-0.004915137235470657
-0.09566890735030353,-0.06105089217129034,-0.004915137235470657,0.00350356829037346
-0.06105089217129034,-0.004915137235470657,0.00350356829037346,-0.08503487325181236
-0.004915137235470657,0.00350356829037346,-0.08503487325181236,0.0918113748187741
0.00350356829037346,-0.08503487325181236,0.0918113748187741,0.13647874868192367
-0.08503487325181236,0.0918113748187741,0.13647874868192367,-0.14579424172480093
0.0918113748187741,0.13647874868192367,-0.14579424172480093,-0.32264827198174995
0.13647874868192367,-0.14579424172480093,-0.32264827198174995,-0.4562165764668832
-0.14579424172480093,-0.32264827198174995,-0.4562165764668832,-0.31913400894619837
