X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
-0.01788182930208182,-0.2984160565317858,-0.4758489319558469,-0.622626204551042,-0.14407568306463903,0.08399213430608587,0.17899892045959676,-0.10277129110163008,-0.25970536025355384,-0.393729099728528,-0.3240677008245091,-0.1334377255341085,0.07100466141299133,-0.09712646257786617,-0.3663794865877744,-0.747637702271743
0.02989280499331315,-0.4758489319558469,-0.622626204551042,-0.7008442214520947,0.08399213430608587,0.2501069312717483,0.2186939134349286,-0.25970536025355384,-0.393729099728528,-0.4857327642964885,-0.1334377255341085,0.07100466141299133,0.24230155680800114,-0.3663794865877744,-0.5596203350450681,-0.9960490570494901
-0.013940348679584047,-0.622626204551042,-0.7008442214520947,-0.685768286786427,0.2501069312717483,0.3146416754521313,0.176207297193552,-0.393729099728528,-0.4857327642964885,-0.5081086962033112,0.07100466141299133,0.24230155680800114,0.352713140501588,-0.5596203350450681,-0.6382453418491362,-0.9765404149769676
-0.13215608040279025,-0.7008442214520947,-0.685768286786427,-0.5729004077537877,0.3146416754521313,0.25881765859359396,0.04894316064057058,-0.4857327642964885,-0.5081086962033112,-0.45340890532274314,0.24230155680800114,0.352713140501588,0.3474290817884118,-0.6382453418491362,-0.5791960711007591,-0.8710972872947753
-0.2984160565317858,-0.685768286786427,-0.5729004077537877,-0.37980144061450116,0.25881765859359396,0.08823142645289606,-0.10277129110163008,-0.5081086962033112,-0.45340890532274314,-0.3240677008245091,0.352713140501588,0.3474290817884118,0.16978542750004277,-0.5791960711007591,-0.4004850610655122,-0.8621067758573172
-0.4758489319558469,-0.5729004077537877,-0.37980144061450116,-0.14407568306463903,0.08823142645289606,-0.15593822139065516,-0.25970536025355384,-0.45340890532274314,-0.3240677008245091,-0.1334377255341085,0.3474290817884118,0.16978542750004277,-0.09712646257786617,-0.4004850610655122,-0.14268994451361927,-0.37481790621678024
-0.622626204551042,-0.37980144061450116,-0.14407568306463903,0.08399213430608587,-0.15593822139065516,-0.41163133891252823,-0.393729099728528,-0.3240677008245091,-0.1334377255341085,0.07100466141299133,0.16978542750004277,-0.09712646257786617,-0.3663794865877744,-0.14268994451361927,0.10639162542153047,-0.8459329107445175
-0.7008442214520947,-0.14407568306463903,0.08399213430608587,0.2501069312717483,-0.41163133891252823,-0.6147846591269868,-0.4857327642964885,-0.1334377255341085,0.07100466141299133,0.24230155680800114,-0.09712646257786617,-0.3663794865877744,-0.5596203350450681,0.10639162542153047,0.24359689339651514,-0.7996161266191583
-0.685768286786427,0.08399213430608587,0.2501069312717483,0.3146416754521313,-0.6147846591269868,-0.7174990494582305,-0.5081086962033112,0.07100466141299133,0.24230155680800114,0.352713140501588,-0.3663794865877744,-0.5596203350450681,-0.6382453418491362,0.24359689339651514,0.2511218094090364,-0.7784735619512579
-0.5729004077537877,0.2501069312717483,0.3146416754521313,0.25881765859359396,-0.7174990494582305,-0.6995863305005516,-0.45340890532274314,0.24230155680800114,0.352713140501588,0.3474290817884118,-0.5596203350450681,-0.6382453418491362,-0.5791960711007591,0.2511218094090364,0.16098639541013826,-0.23979290523248942
-0.37980144061450116,0.3146416754521313,0.25881765859359396,0.08823142645289606,-0.6995863305005516,-0.5732641608669607,-0.3240677008245091,0.352713140501588,0.3474290817884118,0.16978542750004277,-0.6382453418491362,-0.5791960711007591,-0.4004850610655122,0.16098639541013826,-0.005027435778269584,-0.765541950470491
-0.14407568306463903,0.25881765859359396,0.08823142645289606,-0.15593822139065516,-0.5732641608669607,-0.38243888212728405,-0.1334377255341085,0.3474290817884118,0.16978542750004277,-0.09712646257786617,-0.5791960711007591,-0.4004850610655122,-0.14268994451361927,-0.005027435778269584,-0.20448996901108574,-0.7366628607425489
0.08399213430608587,0.08823142645289606,-0.15593822139065516,-0.41163133891252823,-0.38243888212728405,-0.1868262005302913,0.07100466141299133,0.16978542750004277,-0.09712646257786617,-0.3663794865877744,-0.4004850610655122,-0.14268994451361927,0.10639162542153047,-0.20448996901108574,-0.3815073186621196,-0.9329914563565495
0.2501069312717483,-0.15593822139065516,-0.41163133891252823,-0.6147846591269868,-0.1868262005302913,-0.043171984551470644,0.24230155680800114,-0.09712646257786617,-0.3663794865877744,-0.5596203350450681,-0.14268994451361927,0.10639162542153047,0.24359689339651514,-0.3815073186621196,-0.4716974394703507,-0.9941848104256074
0.3146416754521313,-0.41163133891252823,-0.6147846591269868,-0.7174990494582305,-0.043171984551470644,0.016187467840718783,0.352713140501588,-0.3663794865877744,-0.5596203350450681,-0.6382453418491362,0.10639162542153047,0.24359689339651514,0.2511218094090364,-0.4716974394703507,-0.44530075155544613,-0.9480766959329108
0.25881765859359396,-0.6147846591269868,-0.7174990494582305,-0.6995863305005516,0.016187467840718783,-0.01756717079958836,0.3474290817884118,-0.5596203350450681,-0.6382453418491362,-0.5791960711007591,0.24359689339651514,0.2511218094090364,0.16098639541013826,-0.44530075155544613,-0.31403546413971783,-0.6538643253671403
0.08823142645289606,-0.7174990494582305,-0.6995863305005516,-0.5732641608669607,-0.01756717079958836,-0.1263267851957114,0.16978542750004277,-0.6382453418491362,-0.5791960711007591,-0.4004850610655122,0.2511218094090364,0.16098639541013826,-0.005027435778269584,-0.31403546413971783,-0.12947248934600541,-0.6858537737706208
-0.15593822139065516,-0.6995863305005516,-0.5732641608669607,-0.38243888212728405,-0.1263267851957114,-0.269245991001431,-0.09712646257786617,-0.5791960711007591,-0.4004850610655122,-0.14268994451361927,0.16098639541013826,-0.005027435778269584,-0.20448996901108574,-0.12947248934600541,0.0277397012700471,-0.2963699358242451
-0.41163133891252823,-0.5732641608669607,-0.38243888212728405,-0.1868262005302913,-0.269245991001431,-0.3992461288241136,-0.3663794865877744,-0.4004850610655122,-0.14268994451361927,0.10639162542153047,-0.005027435778269584,-0.20448996901108574,-0.3815073186621196,0.0277397012700471,0.13603807834040604,-0.5239773219418087
-0.6147846591269868,-0.38243888212728405,-0.1868262005302913,-0.043171984551470644,-0.3992461288241136,-0.47513367042186294,-0.5596203350450681,-0.14268994451361927,0.10639162542153047,0.24359689339651514,-0.20448996901108574,-0.3815073186621196,-0.4716974394703507,0.13603807834040604,0.21191322191092832,0.2495176975471476
-0.7174990494582305,-0.1868262005302913,-0.043171984551470644,0.016187467840718783,-0.47513367042186294,-0.4751815369502205,-0.6382453418491362,0.10639162542153047,0.24359689339651514,0.2511218094090364,-0.3815073186621196,-0.4716974394703507,-0.44530075155544613,0.21191322191092832,0.22817138815391358,0.752470569707469
-0.6995863305005516,-0.043171984551470644,0.016187467840718783,-0.01756717079958836,-0.4751815369502205,-0.4042902090503442,-0.5791960711007591,0.24359689339651514,0.2511218094090364,0.16098639541013826,-0.4716974394703507,-0.44530075155544613,-0.31403546413971783,0.22817138815391358,0.11365969261084441,0.6030355525808104
-0.5732641608669607,0.016187467840718783,-0.01756717079958836,-0.1263267851957114,-0.4042902090503442,-0.2911719320007534,-0.4004850610655122,0.2511218094090364,0.16098639541013826,-0.005027435778269584,-0.44530075155544613,-0.31403546413971783,-0.12947248934600541,0.11365969261084441,-0.07596874493365646,0.35863616677821986
-0.38243888212728405,-0.01756717079958836,-0.1263267851957114,-0.269245991001431,-0.2911719320007534,-0.17916950961244837,-0.14268994451361927,0.16098639541013826,-0.005027435778269584,-0.20448996901108574,-0.31403546413971783,-0.12947248934600541,0.0277397012700471,-0.07596874493365646,-0.3428359537546295,-0.37032954053309175
-0.1868262005302913,-0.1263267851957114,-0.269245991001431,-0.3992461288241136,-0.17916950961244837,-0.10634972581296476,0.10639162542153047,-0.005027435778269584,-0.20448996901108574,-0.3815073186621196,-0.12947248934600541,0.0277397012700471,0.13603807834040604,-0.3428359537546295,-0.6232817865372409,-0.7469191700460648
-0.043171984551470644,-0.269245991001431,-0.3992461288241136,-0.47513367042186294,-0.10634972581296476,-0.10304132420214906,0.24359689339651514,-0.20448996901108574,-0.3815073186621196,-0.4716974394703507,0.0277397012700471,0.13603807834040604,0.21191322191092832,-0.6232817865372409,-0.8344261835805239,-0.9297826686090004
0.016187467840718783,-0.3992461288241136,-0.47513367042186294,-0.4751815369502205,-0.10304132420214906,-0.1877969721957663,0.2511218094090364,-0.3815073186621196,-0.4716974394703507,-0.44530075155544613,0.13603807834040604,0.21191322191092832,0.22817138815391358,-0.8344261835805239,-0.8799875634265552,-0.8670872869010591
-0.01756717079958836,-0.47513367042186294,-0.4751815369502205,-0.4042902090503442,-0.1877969721957663,-0.36116863351375994,0.16098639541013826,-0.4716974394703507,-0.44530075155544613,-0.31403546413971783,0.21191322191092832,0.22817138815391358,0.11365969261084441,-0.8799875634265552,-0.7118582884294391,-0.7114847041222094
-0.1263267851957114,-0.4751815369502205,-0.4042902090503442,-0.2911719320007534,-0.36116863351375994,-0.5917793881297585,-0.005027435778269584,-0.44530075155544613,-0.31403546413971783,-0.12947248934600541,0.22817138815391358,0.11365969261084441,-0.07596874493365646,-0.7118582884294391,-0.3244096633329462,-0.6007323122957596
-0.269245991001431,-0.4042902090503442,-0.2911719320007534,-0.17916950961244837,-0.5917793881297585,-0.8217778702802799,-0.20448996901108574,-0.31403546413971783,-0.12947248934600541,0.0277397012700471,0.11365969261084441,-0.07596874493365646,-0.3428359537546295,-0.3244096633329462,0.18329528631241998,-0.7216760502381984
-0.3992461288241136,-0.2911719320007534,-0.17916950961244837,-0.10634972581296476,-0.8217778702802799,-0.9790359087033476,-0.3815073186621196,-0.12947248934600541,0.0277397012700471,0.13603807834040604,-0.07596874493365646,-0.3428359537546295,-0.6232817865372409,0.18329528631241998,0.6637068284565568,-0.880532698137722
-0.47513367042186294,-0.17916950961244837,-0.10634972581296476,-0.10304132420214906,-0.9790359087033476,-0.9968441171365926,-0.4716974394703507,0.0277397012700471,0.13603807834040604,0.21191322191092832,-0.3428359537546295,-0.6232817865372409,-0.8344261835805239,0.6637068284565568,0.9259544997045899,-0.5065219103114296
-0.4751815369502205,-0.10634972581296476,-0.10304132420214906,-0.1877969721957663,-0.9968441171365926,-0.8360263713851014,-0.44530075155544613,0.13603807834040604,0.21191322191092832,0.22817138815391358,-0.6232817865372409,-0.8344261835805239,-0.8799875634265552,0.9259544997045899,0.829503485362179,-0.9333832040631521
-0.4042902090503442,-0.10304132420214906,-0.1877969721957663,-0.36116863351375994,-0.8360263713851014,-0.501667108461905,-0.31403546413971783,0.21191322191092832,0.22817138815391358,0.11365969261084441,-0.8344261835805239,-0.8799875634265552,-0.7118582884294391,0.829503485362179,0.43589019625890746,-0.9102464663963148
-0.2911719320007534,-0.1877969721957663,-0.36116863351375994,-0.5917793881297585,-0.501667108461905,-0.048306372286024746,-0.12947248934600541,0.22817138815391358,0.11365969261084441,-0.07596874493365646,-0.8799875634265552,-0.7118582884294391,-0.3244096633329462,0.43589019625890746,-0.12527020456118332,-0.7869679908657821
-0.17916950961244837,-0.36116863351375994,-0.5917793881297585,-0.8217778702802799,-0.048306372286024746,0.42738479449172595,0.0277397012700471,0.11365969261084441,-0.07596874493365646,-0.3428359537546295,-0.7118582884294391,-0.3244096633329462,0.18329528631241998,-0.12527020456118332,-0.619556581841398,-0.8175361234694279
-0.10634972581296476,-0.5917793881297585,-0.8217778702802799,-0.9790359087033476,0.42738479449172595,0.8119885233564836,0.13603807834040604,-0.07596874493365646,-0.3428359537546295,-0.6232817865372409,-0.3244096633329462,0.18329528631241998,0.6637068284565568,-0.619556581841398,-0.892753392910511,-0.9981239418874759
-0.10304132420214906,-0.8217778702802799,-0.9790359087033476,-0.9968441171365926,0.8119885233564836,1.0,0.21191322191092832,-0.3428359537546295,-0.6232817865372409,-0.8344261835805239,0.18329528631241998,0.6637068284565568,0.9259544997045899,-0.892753392910511,-0.8830152268741229,-0.9989487775109256
-0.1877969721957663,-0.9790359087033476,-0.9968441171365926,-0.8360263713851014,1.0,0.9380937859927814,0.22817138815391358,-0.6232817865372409,-0.8344261835805239,-0.8799875634265552,0.6637068284565568,0.9259544997045899,0.829503485362179,-0.8830152268741229,-0.6450781629023277,-0.9830780739399189
-0.36116863351375994,-0.9968441171365926,-0.8360263713851014,-0.501667108461905,0.9380937859927814,0.6483086315519138,0.11365969261084441,-0.8344261835805239,-0.8799875634265552,-0.7118582884294391,0.9259544997045899,0.829503485362179,0.43589019625890746,-0.6450781629023277,-0.30145397184188416,-0.9237981810307492
-0.5917793881297585,-0.8360263713851014,-0.501667108461905,-0.048306372286024746,0.6483086315519138,0.21797103302331733,-0.07596874493365646,-0.8799875634265552,-0.7118582884294391,-0.3244096633329462,0.829503485362179,0.43589019625890746,-0.12527020456118332,-0.30145397184188416,-0.005204841100080682,-0.9508327099492105
-0.8217778702802799,-0.501667108461905,-0.048306372286024746,0.42738479449172595,0.21797103302331733,-0.23348405698510954,-0.3428359537546295,-0.7118582884294391,-0.3244096633329462,0.18329528631241998,0.43589019625890746,-0.12527020456118332,-0.619556581841398,-0.005204841100080682,0.16665817838797947,-0.9331568171975274
-0.9790359087033476,-0.048306372286024746,0.42738479449172595,0.8119885233564836,-0.23348405698510954,-0.594555012637997,-0.6232817865372409,-0.3244096633329462,0.18329528631241998,0.6637068284565568,-0.12527020456118332,-0.619556581841398,-0.892753392910511,0.16665817838797947,0.18802939682789188,-0.725890783101697
-0.9968441171365926,0.42738479449172595,0.8119885233564836,1.0,-0.594555012637997,-0.7963111376317099,-0.8344261835805239,0.18329528631241998,0.6637068284565568,0.9259544997045899,-0.619556581841398,-0.892753392910511,-0.8830152268741229,0.18802939682789188,0.14783263412522585,0.8311035867553842
-0.8360263713851014,0.8119885233564836,1.0,0.9380937859927814,-0.7963111376317099,-0.8268153338533377,-0.8799875634265552,0.6637068284565568,0.9259544997045899,0.829503485362179,-0.892753392910511,-0.8830152268741229,-0.6450781629023277,0.14783263412522585,0.09977236935504052,-0.0011811488641284562
-0.501667108461905,1.0,0.9380937859927814,0.6483086315519138,-0.8268153338533377,-0.7245505789388159,-0.7118582884294391,0.9259544997045899,0.829503485362179,0.43589019625890746,-0.8830152268741229,-0.6450781629023277,-0.30145397184188416,0.09977236935504052,0.08287846796258203,1.0
-0.048306372286024746,0.9380937859927814,0.6483086315519138,0.21797103302331733,-0.7245505789388159,-0.5562147890868938,-0.3244096633329462,0.829503485362179,0.43589019625890746,-0.12527020456118332,-0.6450781629023277,-0.30145397184188416,-0.005204841100080682,0.08287846796258203,-0.00592589390370557,-0.4111185479743297
0.42738479449172595,0.6483086315519138,0.21797103302331733,-0.23348405698510954,-0.5562147890868938,-0.390375972898523,0.18329528631241998,0.43589019625890746,-0.12527020456118332,-0.619556581841398,-0.30145397184188416,-0.005204841100080682,0.16665817838797947,-0.00592589390370557,-0.21694318174801908,-0.702685145084452
0.8119885233564836,0.21797103302331733,-0.23348405698510954,-0.594555012637997,-0.390375972898523,-0.2775104960970901,0.6637068284565568,-0.12527020456118332,-0.619556581841398,-0.892753392910511,-0.005204841100080682,0.16665817838797947,0.18802939682789188,-0.21694318174801908,-0.5102326879849084,-0.9124689948423166
1.0,-0.23348405698510954,-0.594555012637997,-0.7963111376317099,-0.2775104960970901,-0.24966351380014196,0.9259544997045899,-0.619556581841398,-0.892753392910511,-0.8830152268741229,0.16665817838797947,0.18802939682789188,0.14783263412522585,-0.5102326879849084,-0.7871777947834654,-0.9561045710461041
0.9380937859927814,-0.594555012637997,-0.7963111376317099,-0.8268153338533377,-0.24966351380014196,-0.3096493972144875,0.829503485362179,-0.892753392910511,-0.8830152268741229,-0.6450781629023277,0.18802939682789188,0.14783263412522585,0.09977236935504052,-0.7871777947834654,-0.9132731374479588,-0.8931650852395764
0.6483086315519138,-0.7963111376317099,-0.8268153338533377,-0.7245505789388159,-0.3096493972144875,-0.4472897614104653,0.43589019625890746,-0.8830152268741229,-0.6450781629023277,-0.30145397184188416,0.14783263412522585,0.09977236935504052,0.08287846796258203,-0.9132731374479588,-0.7795760373883366,-0.6534115516358912
0.21797103302331733,-0.8268153338533377,-0.7245505789388159,-0.5562147890868938,-0.4472897614104653,-0.6373135509284789,-0.12527020456118332,-0.6450781629023277,-0.30145397184188416,-0.005204841100080682,0.09977236935504052,0.08287846796258203,-0.00592589390370557,-0.7795760373883366,-0.3650755205283652,-0.5664002519784244
-0.23348405698510954,-0.7245505789388159,-0.5562147890868938,-0.390375972898523,-0.6373135509284789,-0.8343542966031026,-0.619556581841398,-0.30145397184188416,-0.005204841100080682,0.16665817838797947,0.08287846796258203,-0.00592589390370557,-0.21694318174801908,-0.3650755205283652,0.23383245962787025,-0.31967794007638095
-0.594555012637997,-0.5562147890868938,-0.390375972898523,-0.2775104960970901,-0.8343542966031026,-0.9767627713809897,-0.892753392910511,-0.005204841100080682,0.16665817838797947,0.18802939682789188,-0.00592589390370557,-0.21694318174801908,-0.5102326879849084,0.23383245962787025,0.7868840541282243,-0.8162092995787236
-0.7963111376317099,-0.390375972898523,-0.2775104960970901,-0.24966351380014196,-0.9767627713809897,-1.0,-0.8830152268741229,0.16665817838797947,0.18802939682789188,0.14783263412522585,-0.21694318174801908,-0.5102326879849084,-0.7871777947834654,0.7868840541282243,1.0,-0.6597267608960983
-0.8268153338533377,-0.2775104960970901,-0.24966351380014196,-0.3096493972144875,-1.0,-0.857531428127234,-0.6450781629023277,0.18802939682789188,0.14783263412522585,0.09977236935504052,-0.5102326879849084,-0.7871777947834654,-0.9132731374479588,1.0,0.8479966328265687,-0.5573526516792
-0.7245505789388159,-0.24966351380014196,-0.3096493972144875,-0.4472897614104653,-0.857531428127234,-0.5433449709943905,-0.30145397184188416,0.14783263412522585,0.09977236935504052,0.08287846796258203,-0.7871777947834654,-0.9132731374479588,-0.7795760373883366,0.8479966328265687,0.3161830925042157,-0.37239655104531677
-0.5562147890868938,-0.3096493972144875,-0.4472897614104653,-0.6373135509284789,-0.5433449709943905,-0.10531855842289695,-0.005204841100080682,0.09977236935504052,0.08287846796258203,-0.00592589390370557,-0.9132731374479588,-0.7795760373883366,-0.3650755205283652,0.3161830925042157,-0.3001069512421114,-0.5279538564510413
-0.390375972898523,-0.4472897614104653,-0.6373135509284789,-0.8343542966031026,-0.10531855842289695,0.3561774504725146,0.16665817838797947,0.08287846796258203,-0.00592589390370557,-0.21694318174801908,-0.7795760373883366,-0.3650755205283652,0.23383245962787025,-0.3001069512421114,-0.7839738541723131,-0.6880388991692586
-0.2775104960970901,-0.6373135509284789,-0.8343542966031026,-0.9767627713809897,0.3561774504725146,0.7149085681258209,0.18802939682789188,-0.00592589390370557,-0.21694318174801908,-0.5102326879849084,-0.3650755205283652,0.23383245962787025,0.7868840541282243,-0.7839738541723131,-1.0,-0.9528052285523052
-0.24966351380014196,-0.8343542966031026,-0.9767627713809897,-1.0,0.7149085681258209,0.861625763612214,0.14783263412522585,-0.21694318174801908,-0.5102326879849084,-0.7871777947834654,0.23383245962787025,0.7868840541282243,1.0,-1.0,-0.9149197204380742,-0.9816508523957637
-0.3096493972144875,-0.9767627713809897,-1.0,-0.857531428127234,0.861625763612214,0.75493334316501,0.09977236935504052,-0.5102326879849084,-0.7871777947834654,-0.9132731374479588,0.7868840541282243,1.0,0.8479966328265687,-0.9149197204380742,-0.6053530809496657,-0.9667742824520651
-0.4472897614104653,-1.0,-0.857531428127234,-0.5433449709943905,0.75493334316501,0.42652199582763584,0.08287846796258203,-0.7871777947834654,-0.9132731374479588,-0.7795760373883366,1.0,0.8479966328265687,0.3161830925042157,-0.6053530809496657,-0.2173075349677045,-0.7723138706248278
-0.6373135509284789,-0.857531428127234,-0.5433449709943905,-0.10531855842289695,0.42652199582763584,-0.01829194964177805,-0.00592589390370557,-0.9132731374479588,-0.7795760373883366,-0.3650755205283652,0.8479966328265687,0.3161830925042157,-0.3001069512421114,-0.2173075349677045,0.10015384652233927,-0.7828654671443758
-0.8343542966031026,-0.5433449709943905,-0.10531855842289695,0.3561774504725146,-0.01829194964177805,-0.4487549689445992,-0.21694318174801908,-0.7795760373883366,-0.3650755205283652,0.23383245962787025,0.3161830925042157,-0.3001069512421114,-0.7839738541723131,0.10015384652233927,0.24105692339310125,-0.7535513209181464
-0.9767627713809897,-0.10531855842289695,0.3561774504725146,0.7149085681258209,-0.4487549689445992,-0.7530133284749995,-0.5102326879849084,-0.3650755205283652,0.23383245962787025,0.7868840541282243,-0.3001069512421114,-0.7839738541723131,-1.0,0.24105692339310125,0.23604001472271752,-0.9378538525138785
-1.0,0.3561774504725146,0.7149085681258209,0.861625763612214,-0.7530133284749995,-0.869906892955639,-0.7871777947834654,0.23383245962787025,0.7868840541282243,1.0,-0.7839738541723131,-1.0,-0.9149197204380742,0.23604001472271752,0.18404147379805025,-0.5596854206858537
-0.857531428127234,0.7149085681258209,0.861625763612214,0.75493334316501,-0.869906892955639,-0.8003785192639866,-0.9132731374479588,0.7868840541282243,1.0,0.8479966328265687,-1.0,-0.9149197204380742,-0.6053530809496657,0.18404147379805025,0.10522060217195128,0.09191306744360017
-0.5433449709943905,0.861625763612214,0.75493334316501,0.42652199582763584,-0.8003785192639866,-0.5995611156734816,-0.7795760373883366,1.0,0.8479966328265687,0.3161830925042157,-0.9149197204380742,-0.6053530809496657,-0.2173075349677045,0.10522060217195128,0.04724806794294767,0.15093113902122135
-0.10531855842289695,0.75493334316501,0.42652199582763584,-0.01829194964177805,-0.5995611156734816,-0.350551916786209,-0.3650755205283652,0.8479966328265687,0.3161830925042157,-0.3001069512421114,-0.6053530809496657,-0.2173075349677045,0.10015384652233927,0.04724806794294767,-0.05207117538383221,-0.1320918146383716
0.3561774504725146,0.42652199582763584,-0.01829194964177805,-0.4487549689445992,-0.350551916786209,-0.1339044585186614,0.23383245962787025,0.3161830925042157,-0.3001069512421114,-0.7839738541723131,-0.2173075349677045,0.10015384652233927,0.24105692339310125,-0.05207117538383221,-0.20576571851232184,-0.5354541517382573
0.7149085681258209,-0.01829194964177805,-0.4487549689445992,-0.7530133284749995,-0.1339044585186614,-0.00024941268126787985,0.7868840541282243,-0.3001069512421114,-0.7839738541723131,-1.0,0.10015384652233927,0.24105692339310125,0.23604001472271752,-0.20576571851232184,-0.38972630905498384,-0.8624788377495177
0.861625763612214,-0.4487549689445992,-0.7530133284749995,-0.869906892955639,-0.00024941268126787985,0.03240705265231636,1.0,-0.7839738541723131,-1.0,-0.9149197204380742,0.24105692339310125,0.23604001472271752,0.18404147379805025,-0.38972630905498384,-0.5594587176010077,-0.9606303397771566
0.75493334316501,-0.7530133284749995,-0.869906892955639,-0.8003785192639866,0.03240705265231636,-0.029915143430117253,0.8479966328265687,-1.0,-0.9149197204380742,-0.6053530809496657,0.23604001472271752,0.18404147379805025,0.10522060217195128,-0.5594587176010077,-0.6465897678726333,-0.8070790188590102
0.42652199582763584,-0.869906892955639,-0.8003785192639866,-0.5995611156734816,-0.029915143430117253,-0.17062071716450444,0.3161830925042157,-0.9149197204380742,-0.6053530809496657,-0.2173075349677045,0.18404147379805025,0.10522060217195128,0.04724806794294767,-0.6465897678726333,-0.6083876642215257,-0.8268042048899563
-0.01829194964177805,-0.8003785192639866,-0.5995611156734816,-0.350551916786209,-0.17062071716450444,-0.3603064021887852,-0.3001069512421114,-0.6053530809496657,-0.2173075349677045,0.10015384652233927,0.10522060217195128,0.04724806794294767,-0.05207117538383221,-0.6083876642215257,-0.4220188300918529,-0.7898736170715382
-0.4487549689445992,-0.5995611156734816,-0.350551916786209,-0.1339044585186614,-0.3603064021887852,-0.5632807501499307,-0.7839738541723131,-0.2173075349677045,0.10015384652233927,0.24105692339310125,0.04724806794294767,-0.05207117538383221,-0.20576571851232184,-0.4220188300918529,-0.10663551802471627,-0.6673097366038032
-0.7530133284749995,-0.350551916786209,-0.1339044585186614,-0.00024941268126787985,-0.5632807501499307,-0.7334675576543923,-1.0,0.10015384652233927,0.24105692339310125,0.23604001472271752,-0.05207117538383221,-0.20576571851232184,-0.38972630905498384,-0.10663551802471627,0.23818639825883503,-0.9923815898263711
-0.869906892955639,-0.1339044585186614,-0.00024941268126787985,0.03240705265231636,-0.7334675576543923,-0.8242817620784858,-0.9149197204380742,0.24105692339310125,0.23604001472271752,0.18404147379805025,-0.20576571851232184,-0.38972630905498384,-0.5594587176010077,0.23818639825883503,0.5092573816142711,-0.4358065278160558
-0.8003785192639866,-0.00024941268126787985,0.03240705265231636,-0.029915143430117253,-0.8242817620784858,-0.8013194496093816,-0.6053530809496657,0.23604001472271752,0.18404147379805025,0.10522060217195128,-0.38972630905498384,-0.5594587176010077,-0.6465897678726333,0.5092573816142711,0.5617479316021021,-0.7186562463089098
-0.5995611156734816,0.03240705265231636,-0.029915143430117253,-0.17062071716450444,-0.8013194496093816,-0.653754490963498,-0.2173075349677045,0.18404147379805025,0.10522060217195128,0.04724806794294767,-0.5594587176010077,-0.6465897678726333,-0.6083876642215257,0.5617479316021021,0.3818350346597703,-0.6671305956927438
-0.350551916786209,-0.029915143430117253,-0.17062071716450444,-0.3603064021887852,-0.653754490963498,-0.40028423389720946,0.10015384652233927,0.10522060217195128,0.04724806794294767,-0.05207117538383221,-0.6465897678726333,-0.6083876642215257,-0.4220188300918529,0.3818350346597703,0.04490768195883921,-0.6797708571203591
-0.1339044585186614,-0.17062071716450444,-0.3603064021887852,-0.5632807501499307,-0.40028423389720946,-0.09124261490482088,0.24105692339310125,0.04724806794294767,-0.05207117538383221,-0.20576571851232184,-0.6083876642215257,-0.4220188300918529,-0.10663551802471627,0.04490768195883921,-0.3194409041609657,-0.8239851962675696
-0.00024941268126787985,-0.3603064021887852,-0.5632807501499307,-0.7334675576543923,-0.09124261490482088,0.2018677424766302,0.23604001472271752,-0.05207117538383221,-0.20576571851232184,-0.38972630905498384,-0.4220188300918529,-0.10663551802471627,0.23818639825883503,-0.3194409041609657,-0.59123020342126,-0.9978877121146502
0.03240705265231636,-0.5632807501499307,-0.7334675576543923,-0.8242817620784858,0.2018677424766302,0.39938278165889995,0.18404147379805025,-0.20576571851232184,-0.38972630905498384,-0.5594587176010077,-0.10663551802471627,0.23818639825883503,0.5092573816142711,-0.59123020342126,-0.6913905464329204,-0.9989546832552463
-0.029915143430117253,-0.7334675576543923,-0.8242817620784858,-0.8013194496093816,0.39938278165889995,0.4443030475762382,0.10522060217195128,-0.38972630905498384,-0.5594587176010077,-0.6465897678726333,0.23818639825883503,0.5092573816142711,0.5617479316021021,-0.6913905464329204,-0.6199406009268542,-0.9849305090751604
-0.17062071716450444,-0.8242817620784858,-0.8013194496093816,-0.653754490963498,0.4443030475762382,0.32663745055152615,0.04724806794294767,-0.5594587176010077,-0.6465897678726333,-0.6083876642215257,0.5092573816142711,0.5617479316021021,0.3818350346597703,-0.6199406009268542,-0.41035717469956745,-0.923878892869798
-0.3603064021887852,-0.8013194496093816,-0.653754490963498,-0.40028423389720946,0.32663745055152615,0.08652159360556322,-0.05207117538383221,-0.6465897678726333,-0.6083876642215257,-0.4220188300918529,0.5617479316021021,0.3818350346597703,0.04490768195883921,-0.41035717469956745,-0.14965604337347282,-0.9143214299775582
-0.5632807501499307,-0.653754490963498,-0.40028423389720946,-0.09124261490482088,0.08652159360556322,-0.2024930306886915,-0.20576571851232184,-0.6083876642215257,-0.4220188300918529,-0.10663551802471627,0.3818350346597703,0.04490768195883921,-0.3194409041609657,-0.14965604337347282,0.06978822585600764,-0.7724851372101263
-0.7334675576543923,-0.40028423389720946,-0.09124261490482088,0.2018677424766302,-0.2024930306886915,-0.45904947289369846,-0.38972630905498384,-0.4220188300918529,-0.10663551802471627,0.23818639825883503,0.04490768195883921,-0.3194409041609657,-0.59123020342126,0.06978822585600764,0.20015195390542617,-0.8418638529075948
